#	startTime:1560137759776
#	SiteID:5cd56865eb294480de7167b6	SiteName:特力时尚汇	FloorId:5cd56865eb294480de7167bc	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190529-nightly	VersionCode:258	
1560137759776	TYPE_WAYPOINT	73.254776	42.315132
1560137760140	TYPE_GYROSCOPE_UNCALIBRATED	0.10568237	0.0488739	-0.55404663
1560137760140	TYPE_ACCELEROMETER_UNCALIBRATED	0.2871399	3.8404846	8.730225
1560137760160	TYPE_ACCELEROMETER	-0.010772705	4.0953217	9.175278
1560137760160	TYPE_MAGNETIC_FIELD	6.8999996	22.8	-29.34
1560137760160	TYPE_GYROSCOPE	0.015838623	-0.027114868	-0.42042542
1560137760160	TYPE_ROTATION_VECTOR	0.18272391	-0.05186901	0.18572406
1560137760160	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.9	-41.88	-176.34
1560137760160	TYPE_GYROSCOPE_UNCALIBRATED	0.062301636	0.06536865	-0.5283966
1560137760160	TYPE_ACCELEROMETER_UNCALIBRATED	-0.013168335	4.1000977	9.41098
1560137760180	TYPE_ACCELEROMETER	0.08135986	4.1084747	9.550964
1560137760180	TYPE_MAGNETIC_FIELD	6.7799997	22.74	-29.099998
1560137760180	TYPE_GYROSCOPE	0.029876709	-0.09552002	-0.37644958
1560137760180	TYPE_ROTATION_VECTOR	0.1831378	-0.051336456	0.18170336
1560137760180	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.78	-41.940002	-176.1
1560137760180	TYPE_GYROSCOPE_UNCALIBRATED	0.009796143	0.018325806	-0.4941864
1560137760180	TYPE_ACCELEROMETER_UNCALIBRATED	-0.013168335	4.1000977	9.41098
1560137760199	TYPE_ACCELEROMETER	0.28355408	4.2101746	9.402603
1560137760199	TYPE_MAGNETIC_FIELD	6.7799997	22.74	-29.099998
1560137760199	TYPE_GYROSCOPE	0.09950256	-0.060699463	-0.33918762
1560137760199	TYPE_ROTATION_VECTOR	0.1831378	-0.051336456	0.18170336
1560137760199	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.78	-41.940002	-176.1
1560137760199	TYPE_GYROSCOPE_UNCALIBRATED	0.023834229	-0.050079346	-0.45021057
1560137760199	TYPE_ACCELEROMETER_UNCALIBRATED	0.25125122	4.21257	9.320053
1560137760219	TYPE_ACCELEROMETER	0.117248535	4.2017975	9.424133
1560137760219	TYPE_MAGNETIC_FIELD	6.7799997	22.74	-29.099998
1560137760219	TYPE_GYROSCOPE	0.059799194	0.022369385	-0.33735657
1560137760219	TYPE_ROTATION_VECTOR	0.1831378	-0.051336456	0.18170336
1560137760219	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.78	-41.940002	-176.1
1560137760219	TYPE_GYROSCOPE_UNCALIBRATED	0.09346008	-0.015258789	-0.4129486
1560137760219	TYPE_ACCELEROMETER_UNCALIBRATED	-0.027526855	4.223343	9.77948
1560137760239	TYPE_ACCELEROMETER	-0.117248535	4.278366	10.309479
1560137760239	TYPE_MAGNETIC_FIELD	6.6	22.8	-29.279999
1560137760239	TYPE_GYROSCOPE	-0.067855835	0.049865723	-0.34284973
1560137760239	TYPE_ROTATION_VECTOR	0.18436031	-0.051500533	0.17629817
1560137760239	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.6	-41.88	-176.28
1560137760239	TYPE_GYROSCOPE_UNCALIBRATED	0.053756714	0.06781006	-0.41111755
1560137760239	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21894836	4.2915344	10.85025
1560137760258	TYPE_ACCELEROMETER	-0.43310547	4.199417	11.247467
1560137760258	TYPE_MAGNETIC_FIELD	6.2999997	22.859999	-29.279999
1560137760258	TYPE_GYROSCOPE	-0.12832642	-0.024047852	-0.3459015
1560137760258	TYPE_ROTATION_VECTOR	0.18549295	-0.050901376	0.17313825
1560137760258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.299999	-41.82	-176.28
1560137760258	TYPE_GYROSCOPE_UNCALIBRATED	-0.073898315	0.0953064	-0.41661072
1560137760258	TYPE_ACCELEROMETER_UNCALIBRATED	-0.72143555	4.0498657	11.516663
1560137760278	TYPE_ACCELEROMETER	-1.0301056	3.9349976	11.681763
1560137760278	TYPE_MAGNETIC_FIELD	6.12	23.16	-29.519999
1560137760278	TYPE_GYROSCOPE	-0.15765381	-0.05215454	-0.299469
1560137760278	TYPE_ROTATION_VECTOR	0.18554212	-0.04981187	0.17000076
1560137760278	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.12	-41.52	-176.52
1560137760278	TYPE_GYROSCOPE_UNCALIBRATED	-0.1343689	0.021392822	-0.41966248
1560137760278	TYPE_ACCELEROMETER_UNCALIBRATED	-1.380661	3.8476562	11.742783
1560137760298	TYPE_ACCELEROMETER	-1.7934265	3.6622162	11.763123
1560137760298	TYPE_MAGNETIC_FIELD	5.8199997	23.16	-29.699999
1560137760298	TYPE_GYROSCOPE	-0.18452454	-0.060699463	-0.17486572
1560137760298	TYPE_ROTATION_VECTOR	0.18465501	-0.04920393	0.16669114
1560137760298	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.82	-41.52	-176.7
1560137760298	TYPE_GYROSCOPE_UNCALIBRATED	-0.16369629	-0.006713867	-0.37322998
1560137760298	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2049866	3.352356	11.726028
1560137760318	TYPE_ACCELEROMETER	-2.4813538	3.0209503	11.666214
1560137760318	TYPE_MAGNETIC_FIELD	5.58	23.58	-29.58
1560137760318	TYPE_GYROSCOPE	-0.20959473	0.03337097	0.05053711
1560137760318	TYPE_ROTATION_VECTOR	0.18353194	-0.049265426	0.16339396
1560137760318	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.58	-41.1	-176.58
1560137760318	TYPE_GYROSCOPE_UNCALIBRATED	-0.19056702	-0.015258789	-0.24862671
1560137760318	TYPE_ACCELEROMETER_UNCALIBRATED	-2.4813538	2.7338104	11.66861
1560137760337	TYPE_ACCELEROMETER	-2.1894379	2.4717865	11.783463
1560137760337	TYPE_MAGNETIC_FIELD	5.4	23.939999	-29.82
1560137760337	TYPE_GYROSCOPE	-0.23217773	0.0773468	0.32481384
1560137760337	TYPE_ROTATION_VECTOR	0.18033846	-0.050082445	0.15997127
1560137760337	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-40.74	-176.82
1560137760337	TYPE_GYROSCOPE_UNCALIBRATED	-0.2156372	0.078811646	-0.023223877
1560137760337	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7407837	2.185852	11.965317
1560137760357	TYPE_ACCELEROMETER	-1.2717896	1.9178467	12.14238
1560137760357	TYPE_MAGNETIC_FIELD	5.22	24.0	-30.119999
1560137760357	TYPE_GYROSCOPE	-0.18940735	0.1109314	0.48057556
1560137760357	TYPE_ROTATION_VECTOR	0.17799953	-0.050077975	0.1617912
1560137760357	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.219999	-40.68	-177.12
1560137760357	TYPE_GYROSCOPE_UNCALIBRATED	-0.23822021	0.122787476	0.25105286
1560137760357	TYPE_ACCELEROMETER_UNCALIBRATED	-0.92004395	1.7371979	12.199814
1560137760377	TYPE_ACCELEROMETER	-0.7788696	1.5924377	12.065811
1560137760377	TYPE_MAGNETIC_FIELD	5.2799997	24.24	-29.939999
1560137760377	TYPE_GYROSCOPE	-0.044647217	0.19952393	0.4262085
1560137760377	TYPE_ROTATION_VECTOR	0.1755412	-0.050428376	0.16587153
1560137760377	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.28	-40.440002	-176.94
1560137760377	TYPE_GYROSCOPE_UNCALIBRATED	-0.19544983	0.15637207	0.40681458
1560137760377	TYPE_ACCELEROMETER_UNCALIBRATED	-0.83151245	1.4249268	11.759537
1560137760396	TYPE_ACCELEROMETER	-1.0301208	1.2646027	11.252258
1560137760396	TYPE_MAGNETIC_FIELD	5.4	24.3	-29.939999
1560137760396	TYPE_GYROSCOPE	0.15264893	0.17324829	0.28266907
1560137760396	TYPE_ROTATION_VECTOR	0.17381659	-0.04990718	0.17061512
1560137760396	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-40.38	-176.94
1560137760396	TYPE_GYROSCOPE_UNCALIBRATED	-0.050689697	0.2449646	0.3524475
1560137760396	TYPE_ACCELEROMETER_UNCALIBRATED	-0.83151245	1.4249268	11.759537
1560137760438	TYPE_WIFI	b5abc4156a39d5980c76c18cadc5723b5becf5a4	2c0bdf82f642204b1c78bb891522ab2006d829be	-58	2472	1560137760287
1560137760438	TYPE_WIFI	4469fe4019178b5945a7eb90f924abb655cfabd4	378d2bbdf0e1abd0112fdff22bdce37f2ae8b25c	-58	2452	1560137760153
1560137760438	TYPE_WIFI	a623ad96064e95b52721925b183acfd2c5ff089a	26856370473039eac75eaa6d0ee96baa469649ab	-56	2452	1560137760162
1560137760438	TYPE_WIFI	a623ad96064e95b52721925b183acfd2c5ff089a	860d5dd33f753508a3ac6a63c8bdbfb7446e540b	-60	2457	1560137760202
1560137760438	TYPE_WIFI	01a4126b4e7cace35947f194216577983b234bfc	ac24e24738edd89e1798e41af35a75543a75eaaa	-65	5805	1560137759982
1560137760438	TYPE_WIFI	21fc304c03155e6ad4c6e238a4826f5162ed726d	1aa9dd327c1825412dcc2a99ae0b50979111a801	-65	5805	1560137759982
1560137760438	TYPE_WIFI	4c26eec9b5ed12edd0f56895850a6ae866764ead	054ccd5a878d90c29725a08d3977e790ef00f29b	-65	5805	1560137759986
1560137760438	TYPE_WIFI	a623ad96064e95b52721925b183acfd2c5ff089a	da3996fa30edaa48852b91f6cbc023585c1d10fd	-77	5180	1560137759847
1560137760438	TYPE_WIFI	4469fe4019178b5945a7eb90f924abb655cfabd4	7c439064509faa8fc8959ab607855abe293d7efd	-76	5180	1560137759847
1560137760438	TYPE_WIFI	089c850a720614240ad6f7df43a68fbb7abb1bc8	049e270ced73981229b9e04020f778b43e00a03a	-54	2437	1560137760042
1560137760438	TYPE_WIFI	5ec5194d4d11df1a45e17be1aad981db74a94942	ede38a16f157a6ffc17e70f0d8901110cc8b0471	-57	2437	1560137757515
1560137760438	TYPE_WIFI	01a4126b4e7cace35947f194216577983b234bfc	af8d979caf3395d1a45ca39ee1abbea790c5b69a	-91	5300	1560137760268
1560137760438	TYPE_WIFI	21fc304c03155e6ad4c6e238a4826f5162ed726d	75242b62c0d010cdf36b9c33b969163c059dd10b	-92	5300	1560137760268
1560137760438	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e78676338c30ba7e23b016c6f9b37bf492cd9c5b	-88	5300	1560137757700
1560137760438	TYPE_WIFI	4c26eec9b5ed12edd0f56895850a6ae866764ead	2945d979f905ff549840caa7fd8abd38aef6294c	-91	5300	1560137760269
1560137760438	TYPE_WIFI	b6084080329eb55c1b0cfea9a41ab9854d8fead6	4f3c014b2a513cc644c6517300b1d6c9f2d4482a	-59	2437	1560137760005
1560137760438	TYPE_WIFI	a20ffda96b121a1cd18b522e3e81436dc035debf	58de2497beff53ae8be9e088f988361a12aba248	-43	2442	1560137760067
1560137760438	TYPE_WIFI	b6084080329eb55c1b0cfea9a41ab9854d8fead6	14ef68b2f36a9860a4f2f3b9bdb5556183bcebba	-63	2412	1560137759839
1560137760438	TYPE_WIFI	7224f997fc148baa0b7f81c1eda6fcc3fd003db0	3b48ab13ee51d6e201baaca02b3046481beb41b0	-68	2417	1560137759885
1560137760438	TYPE_WIFI	688add05b20d16db865485727eb05cf4cb78d7d9	bd26a64f7a65776d8c4a071dcf2c00109bd75b31	-59	2472	1560137756542
1560137760438	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3e968f9c1e87e6c1353354841fe2b9f3fd1a8fc9	-78	2412	1560137739973
1560137760438	TYPE_WIFI	dfb82fac84a11f28f523f17a49b1458d9e6793ad	7cdd239c6217af1476dfbcdb292356acbbbd9df3	-80	2412	1560137756684
1560137760438	TYPE_WIFI	df83e60557c2da3fe470093079115908e9c9f693	d71f9a39cbe1eed379d4b7ff1488d0096b7c63c6	-73	2437	1560137754270
1560137760438	TYPE_WIFI	a20ffda96b121a1cd18b522e3e81436dc035debf	da68ee2da8e66d56506ddc151ad8aa72308e443b	-60	2442	1560137760076
1560137760438	TYPE_WIFI	a20ffda96b121a1cd18b522e3e81436dc035debf	64f3b4c3fa273b19e1a110fbfb79ba3c99d76a5e	-66	2442	1560137747588
1560137760438	TYPE_WIFI	d8c94b194c23beb95f3c2aa6cc3d3fb7343e933d	0ed689dd975c23396ac43ae599058526b74220f5	-91	5785	1560137759945
1560137760438	TYPE_WIFI	86aa69f32ea06a48ac70376e0abb6a902971eb3b	99692f529d7c9bf634097f2fe8a12161291ece13	-81	2432	1560137747474
1560137760438	TYPE_WIFI	23c307bf10b5d1ea2aa487862c343b68251abf34	0855fb18f5219f9400046c411b742392ddd48275	-82	2422	1560137748841
1560137760438	TYPE_WIFI	520f16c9ff1d966fa65c1056cc614b8953e15d5f	0dc447edb2894e47de340f349047c8971f9aeff1	-72	2462	1560137751852
1560137760438	TYPE_WIFI	4469fe4019178b5945a7eb90f924abb655cfabd4	69cf640e5f84fd0fb94c2c0a83669e636901c572	-60	2457	1560137760203
1560137760438	TYPE_WIFI	c83e8eba5e15d2889a88e19ba47e388fc8119ce2	95c641d47a5683a2f310697c74ffb8fd4fbedd6e	-84	2412	1560137745484
1560137760438	TYPE_WIFI	5ddc9e267dff400979b123c31c05643152c20d7e	66392bdaa087f43d8b5aab2ddd133b1f2872dbf3	-73	2437	1560137745604
1560137760438	TYPE_WIFI	75eb43b32e5b6e8a0d06c128a67e1192fde843fd	f3a58cc9685baab8e438880feb499c040389b31a	-86	2412	1560137746723
1560137760438	TYPE_WIFI	a623ad96064e95b52721925b183acfd2c5ff089a	5a35722f594f39871d8a7f04efb462f0709f916b	-71	5745	1560137759906
1560137760438	TYPE_WIFI	4469fe4019178b5945a7eb90f924abb655cfabd4	a456c236598f21f8e92b7785a4cd83d4e3fd9eba	-72	5745	1560137759906
1560137760438	TYPE_WIFI	d34457023e8cc290b65849828516128d170836d0	8cbc72334140d444fe79f7e92b4cbceb78675d8b	-68	2432	1560137748154
1560137760438	TYPE_WIFI	1dfb99ef7984f405a2bcc2223b4d7ba8485fe97e	9e2a2e4264ba0f413097b9b29c842ff2b569f47f	-86	2417	1560137744073
1560137760438	TYPE_WIFI	c1e0d21a5ccda7385007195b52b597a715a8359b	0454f4b92edc497372a28ef642f65d22d8a16144	-64	2437	1560137745622
1560137760438	TYPE_WIFI	c2b9ef4e156f309e72985910721fa7f53c2670ae	4c42b4e488021e0c07b59dd7460d12a9514a8010	-67	2422	1560137759924
1560137760438	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	fc8cfded4b8602e98e82c91c405b84f6f28e421b	-62	5805	1560137759968
1560137760438	TYPE_WIFI	01a4126b4e7cace35947f194216577983b234bfc	267717eef9db5429324b2b630b731c487727564e	-58	2462	1560137760238
1560137760438	TYPE_WIFI	21fc304c03155e6ad4c6e238a4826f5162ed726d	efa7f4cc3961ff426490090dbd4b2c494ec972fc	-57	2462	1560137760242
1560137760438	TYPE_WIFI	01a4126b4e7cace35947f194216577983b234bfc	a5bd853799aa0f9e3b355813b7f97a9e720b1ab8	-68	2412	1560137756667
1560137760438	TYPE_WIFI	357b2373d54ccd01b66a6d25514db72e2b5bb6af	f8fd7d8d6f2fb5fd2c0d6281035d1146929c9828	-79	5745	1560137757345
1560137760438	TYPE_WIFI	4c26eec9b5ed12edd0f56895850a6ae866764ead	e91abf5f7fc67cc701383bc61be8dc33f9e6af52	-55	2462	1560137760221
1560137760438	TYPE_WIFI	01a4126b4e7cace35947f194216577983b234bfc	9e82b1c50597ff7795c3a5f27f4d79d52f78158b	-75	2437	1560137754274
1560137760438	TYPE_WIFI	4c26eec9b5ed12edd0f56895850a6ae866764ead	626f39557f674cf0fdba513a700298a5337f2bc3	-68	2412	1560137756680
1560137760438	TYPE_WIFI	9baea57b43ef3d54f1fbcbdbd6031a4848f88089	54ede5993dcc9ffe82adf733d0d10792f5a9ce17	-83	2412	1560137754745
1560137760438	TYPE_WIFI	891f1a005ba9bfbfe193c300ff5af3018c44a023	8c63c278a51b5b79662b2fee74cedf02aed8cf65	-77	2412	1560137755387
1560137760438	TYPE_WIFI	40cb40cdf17faa8cdff9fe18458f3c5b60456735	d0781955c14f36a4ca7d42e40f359a2303e2d21b	-76	2412	1560137757335
1560137760438	TYPE_WIFI	21fc304c03155e6ad4c6e238a4826f5162ed726d	e923656b61b75906ffb764127d8b1d58b3371037	-83	2412	1560137755394
1560137760438	TYPE_WIFI	df83e60557c2da3fe470093079115908e9c9f693	f33dcd04a6507074a633d8fc4cb216acf2941a73	-78	2462	1560137742994
1560137760438	TYPE_WIFI	e6427457497fe0f4f93a7334d2203b8e17ee82df	31e4bec06cbb50d849773a6daa1bc9af87962b6a	-77	2462	1560137737083
1560137760438	TYPE_WIFI	53ba0e91dae0641e8447b94adbff03b2930167f6	3d457cfcd11940ea8925043098d9c04c6d6d16ce	-79	2462	1560137737084
1560137760438	TYPE_WIFI	94adbcf9ff3d8adfe01200cec0af5e8f2527a104	a09f0f05edc29acad87a08d80991e3b3f82e7274	-77	2462	1560137737086
1560137760438	TYPE_WIFI	23c307bf10b5d1ea2aa487862c343b68251abf34	511b428faf271dc2cebf427e47988d6c0e8d65ff	-88	5200	1560137741961
1560137760438	TYPE_WIFI	891f1a005ba9bfbfe193c300ff5af3018c44a023	ad0cddca99db7643f66f533796ab89090fae465c	-88	2412	1560137739325
1560137760438	TYPE_WIFI	01a4126b4e7cace35947f194216577983b234bfc	b8b178c72a253a1d1e83a85ac4227d1edc5d008c	-83	2412	1560137739331
1560137760438	TYPE_WIFI	21fc304c03155e6ad4c6e238a4826f5162ed726d	4005282039909f3f508e83c0e0e2e1d7f1ba137a	-81	2412	1560137739961
1560137760438	TYPE_WIFI	4c26eec9b5ed12edd0f56895850a6ae866764ead	bfee4f615bb375d26b9fa07acf212ed60ec20783	-82	2412	1560137741958
1560137760438	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	30fd040a3bf07dd9d6070fc6ff380fa5e8afcf4c	-71	2457	1560137740968
1560137760438	TYPE_WIFI	df83e60557c2da3fe470093079115908e9c9f693	ef26109fbf87484e3ab8dc5c2ee1371f98108c8a	-88	5180	1560137742661
1560137760438	TYPE_WIFI	3ce95e07f0ff2cd2e194d5befb1a0a130507f5d9	07730e3691ff256c43ba4ac446faed376f7ba087	-77	2412	1560137743337
1560137760438	TYPE_WIFI	743d047b44ce41a72c4070949d479e8b3627e9d4	8458d419848ca0e7435e999ad91092eae2dafbf7	-76	2412	1560137743350
1560137760438	TYPE_WIFI	3ce95e07f0ff2cd2e194d5befb1a0a130507f5d9	cd0bd92d7bdaa2cc7d8a0f8eb9231eb345965659	-80	2412	1560137743358
